trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Sunrise Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Vineyard Northeast,True,87,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,New England Wind 1,True,72,DTU10MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,New England Wind 2 South,True,43,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Beacon Wind,True,84,Haliade-X 13MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Bay State Wind South,True,148,Haliade-X 13MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_00,True,36,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_01,True,2,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_02,True,23,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_03,True,159,Haliade-X 13MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_04,True,58,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_05,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000096,mc_20260807_0627_medium/task_0019,96,Speculative_06,True,4,Haliade-X 13MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,SouthCoast Wind,True,241,DTU10MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Sunrise Wind North,True,2,DTU10MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Vineyard Northeast,True,115,Haliade-X 13MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,New England Wind 1,True,99,DTU10MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,New England Wind 2 South,True,32,Haliade-X 15.5MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Beacon Wind,True,247,DTU10MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Bay State Wind South,True,169,Haliade-X 13MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Speculative_00,True,29,Haliade-X 15.5MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Speculative_01,True,208,DTU10MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Speculative_02,True,9,Haliade-X 15.5MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Speculative_03,True,59,DTU10MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Speculative_04,True,28,Haliade-X 13MW
mc_20260807_0627_medium_000097,mc_20260807_0627_medium/task_0019,97,Speculative_05,True,76,DTU10MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,SouthCoast Wind,True,126,Haliade-X 13MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Sunrise Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Revolution Wind North,True,0,Haliade-X 15.5MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Vineyard Northeast,True,111,Haliade-X 15.5MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,New England Wind 1,True,83,DTU10MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,New England Wind 2 South,True,54,Haliade-X 13MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Beacon Wind,True,84,Haliade-X 13MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Bay State Wind South,True,82,Haliade-X 15.5MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Bay State Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Speculative_00,True,208,DTU10MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Speculative_01,True,42,DTU10MW
mc_20260807_0627_medium_000098,mc_20260807_0627_medium/task_0019,98,Speculative_02,True,137,Haliade-X 13MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,SouthCoast Wind,True,106,Haliade-X 15.5MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Sunrise Wind North,True,2,Haliade-X 15.5MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Vineyard Northeast,True,164,DTU10MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,New England Wind 1,True,80,DTU10MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,New England Wind 2 South,True,44,Haliade-X 13MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Beacon Wind,True,84,Haliade-X 13MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Bay State Wind South,True,107,Haliade-X 15.5MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Bay State Wind North,True,1,Haliade-X 13MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Speculative_00,True,50,Haliade-X 15.5MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Speculative_01,True,82,DTU10MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Speculative_02,True,50,Haliade-X 15.5MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Speculative_03,True,41,DTU10MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Speculative_04,True,2,Haliade-X 15.5MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Speculative_05,True,43,Haliade-X 13MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Speculative_06,True,31,Haliade-X 13MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Speculative_07,True,11,Haliade-X 13MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Speculative_08,True,57,DTU10MW
mc_20260807_0627_medium_000099,mc_20260807_0627_medium/task_0019,99,Speculative_09,True,51,DTU10MW
