trial_id,run_id,seed,farm_name,is_synthetic,n_turbines,turbine_used
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,Speculative_07,True,51,Haliade-X 15.5MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,Speculative_08,True,10,Haliade-X 13MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,Speculative_09,True,1,DTU10MW
mc_20260807_0627_medium_000015,mc_20260807_0627_medium/task_0003,15,Speculative_10,True,13,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,SouthCoast Wind,True,80,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Sunrise Wind North,True,5,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Vineyard Northeast,True,72,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,New England Wind 1,True,71,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,New England Wind 2 South,True,43,Haliade-X 13MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Beacon Wind,True,200,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Bay State Wind South,True,115,Haliade-X 13MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Bay State Wind North,True,3,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Speculative_00,True,51,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Speculative_01,True,82,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Speculative_02,True,72,Haliade-X 13MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Speculative_03,True,3,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Speculative_04,True,13,DTU10MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Speculative_05,True,14,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Speculative_06,True,46,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Speculative_07,True,58,Haliade-X 13MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Speculative_08,True,38,Haliade-X 15.5MW
mc_20260807_0627_medium_000016,mc_20260807_0627_medium/task_0003,16,Speculative_09,True,26,Haliade-X 15.5MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,SouthCoast Wind,True,246,DTU10MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Sunrise Wind North,True,3,DTU10MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Vineyard Northeast,True,122,Haliade-X 15.5MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,New England Wind 1,True,38,Haliade-X 15.5MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,New England Wind 2 South,True,46,Haliade-X 13MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Beacon Wind,True,84,Haliade-X 13MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Bay State Wind South,True,90,Haliade-X 15.5MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Speculative_00,True,73,DTU10MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Speculative_01,True,35,Haliade-X 13MW
mc_20260807_0627_medium_000017,mc_20260807_0627_medium/task_0003,17,Speculative_02,True,117,Haliade-X 15.5MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,SouthCoast Wind,True,140,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Sunrise Wind North,True,5,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Revolution Wind North,True,0,Haliade-X 15.5MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Vineyard Northeast,True,167,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,New England Wind 1,True,64,Haliade-X 13MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,New England Wind 2 South,True,32,Haliade-X 15.5MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Beacon Wind,True,249,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Bay State Wind South,True,149,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Bay State Wind North,True,3,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Speculative_00,True,60,Haliade-X 15.5MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Speculative_01,True,13,Haliade-X 15.5MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Speculative_02,True,38,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Speculative_03,True,181,DTU10MW
mc_20260807_0627_medium_000018,mc_20260807_0627_medium/task_0003,18,Speculative_04,True,44,DTU10MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Vineyard Wind,False,62,GE Haliade-X 13MW  (Vineyard 1)
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Revolution Wind,False,65,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,SouthCoast Wind,True,78,Haliade-X 15.5MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,South Fork Wind,False,12,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Sunrise Wind South,False,96,Siemens Gamesa SG 11.0-200 DD
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Sunrise Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Revolution Wind North,True,1,DTU10MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Vineyard Northeast,True,87,Haliade-X 15.5MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,New England Wind 1,True,50,Haliade-X 15.5MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,New England Wind 2 South,True,91,DTU10MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Beacon Wind,True,84,Haliade-X 15.5MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Bay State Wind South,True,169,DTU10MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Bay State Wind North,True,1,Haliade-X 15.5MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Speculative_00,True,143,Haliade-X 13MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Speculative_01,True,52,Haliade-X 13MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Speculative_02,True,3,DTU10MW
mc_20260807_0627_medium_000019,mc_20260807_0627_medium/task_0003,19,Speculative_03,True,10,Haliade-X 13MW
